8450

4.77176757	-4.613509901	-0.1
3.673383228	-6.225227438	-0.1
-14.95881463	-1.216356275	-0.1
3.182707304	-4.087236315	-0.1
-8.873307029	-12.19591283	-0.1
-14.56604149	3.228875134	-0.1
-10.56856775	-10.57859498	-0.1
0.675437062	-4.084294427	-0.1
-13.05517623	-5.510510384	-0.1
-1.378026696	-0.81709842	-0.1
-1.75387521	-0.240517431	-0.1
3.217252816	1.748085286	-0.1
11.02497373	12.80121102	-0.1
7.909881926	-12.36609216	-0.1
-1.870929813	2.265842186	-0.1
-13.40202051	-9.910315722	-0.1
2.320279315	-12.39898788	-0.1
3.044203171	9.223346745	-0.1
-3.42511307	0.918965012	-0.1
-12.84828609	9.385755039	-0.1
-1.964854665	7.892180975	-0.1
7.382859301	11.27581369	-0.1
-3.14669916	-2.971950872	-0.1
-10.80563603	-8.922622912	-0.1
2.922790112	3.827512587	-0.1
-2.904018287	2.733663045	-0.1
-11.48484007	7.49768158	-0.1
1.193533685	13.75614119	-0.1
13.92071993	-3.020673315	-0.1
14.24853986	-4.222966527	-0.1
-1.177279145	13.41777908	-0.1
4.382925346	-14.54062227	-0.1
-11.93894211	-8.236941726	-0.1
11.07678126	10.51759623	-0.1
-12.19292793	-11.19122442	-0.1
1.439737485	5.338097611	-0.1
10.7883754	14.19732647	-0.1
13.31884113	-2.660592774	-0.1
-11.07509985	-11.59806263	-0.1
1.000215181	14.01060811	-0.1
4.196934643	-3.317206874	-0.1
10.11575948	3.84234184	-0.1
4.037131132	11.57986248	-0.1
-0.297717307	-4.630066268	-0.1
12.76027693	8.361113679	-0.1
-9.764863833	2.452979841	-0.1
10.78565838	-14.98665591	-0.1
4.548401058	3.543268719	-0.1
9.03673156	8.388300559	-0.1
-14.66041853	-11.842697	-0.1
-0.069389559	11.44922081	-0.1
6.386366193	-11.0855781	-0.1
6.535073261	-9.475348776	-0.1
3.576991136	-3.82458388	-0.1
6.777070096	-14.53673092	-0.1
1.823031936	-4.225732818	-0.1
-9.375285707	12.39159794	-0.1
10.15656051	-6.727136315	-0.1
-8.400482057	-12.51977036	-0.1
7.106476382	-2.048930122	-0.1
14.57914667	-2.138471636	-0.1
-8.701541421	-8.700432322	-0.1
-9.867569829	11.10027737	-0.1
5.330202081	9.898024059	-0.1
12.8174135	13.65002083	-0.1
9.55830796	3.998825854	-0.1
-5.177267155	-8.196869032	-0.1
10.11257889	-13.75137207	-0.1
-1.251311058	12.41301061	-0.1
3.334736368	-0.82614866	-0.1
-9.058785879	-2.78052655	-0.1
7.41931553	-10.10552674	-0.1
-1.897982936	-14.74950597	-0.1
5.042196367	-3.222339329	-0.1
13.84414574	4.734788508	-0.1
-11.90516395	6.892899959	-0.1
13.79715924	3.297143779	-0.1
-2.744089636	-13.88427584	-0.1
11.85799095	7.01499115	-0.1
-4.899162014	-14.54329702	-0.1
13.58488117	4.383665385	-0.1
-8.724915233	7.675299023	-0.1
13.24898497	4.869970517	-0.1
9.190430001	-7.336472627	-0.1
9.89297109	14.85878127	-0.1
-0.673459314	13.17452286	-0.1
8.019239187	0.037863228	-0.1
-5.427378765	-9.028217163	-0.1
-14.46990912	-12.62636267	-0.1
-10.4305931	6.526928428	-0.1
10.68674765	-10.88097747	-0.1
10.46476326	-5.873101918	-0.1
7.973294304	-12.44467734	-0.1
8.206750124	-9.183565841	-0.1
3.434749732	-4.178443742	-0.1
14.7615404	2.564479899	-0.1
2.973710976	-6.368744753	-0.1
13.38142732	0.865570964	-0.1
-9.136053736	11.42122083	-0.1
2.398164867	12.83668019	-0.1
-10.0701369	-1.450379005	-0.1
9.558936769	7.523969218	-0.1
11.19142201	6.040951874	-0.1
8.794835318	2.432047585	-0.1
-6.139560076	1.472950869	-0.1
-3.388497536	-2.762459481	-0.1
-1.485677323	1.680013808	-0.1
1.095146054	-4.231660965	-0.1
-13.24781918	-6.000186055	-0.1
14.15631401	-9.225532431	-0.1
-8.476566587	4.980662751	-0.1
-14.84351135	-2.623648129	-0.1
3.982706256	-2.645478883	-0.1
-9.715545488	1.590690558	-0.1
-12.12699787	1.146983072	-0.1
-9.621970001	-13.19067608	-0.1
-6.165896848	1.719931569	-0.1
-3.243838349	7.442839826	-0.1
-2.870072893	-2.127017607	-0.1
-8.622270783	4.74338499	-0.1
3.169213184	5.09634063	-0.1
2.005694021	-2.966920933	-0.1
-13.60760412	2.054056446	-0.1
5.918854104	1.344285612	-0.1
12.13164683	7.644846365	-0.1
-11.14791783	14.1481422	-0.1
9.659746085	4.38629752	-0.1
-7.688697367	-0.024951641	-0.1
5.714156307	12.16022532	-0.1
-2.301088242	14.7154948	-0.1
7.890367818	-13.28673413	-0.1
-5.868907494	5.339164791	-0.1
-0.370686603	4.817729604	-0.1
2.907951153	10.29055472	-0.1
-6.365247852	-0.124938486	-0.1
-10.80478189	10.27532489	-0.1
3.901811302	1.730990491	-0.1
-8.493128788	10.47337062	-0.1
5.170412945	12.57975134	-0.1
2.160616665	1.000802598	-0.1
2.957159085	6.876596181	-0.1
3.931434166	-7.481543674	-0.1
-13.21554525	-4.750849141	-0.1
-7.742056997	-7.666998247	-0.1
7.75191956	-4.607786713	-0.1
7.570633477	1.8230684	-0.1
-6.55890034	-13.77856113	-0.1
6.057623457	8.423208346	-0.1
-0.192060604	-2.438486512	-0.1
0.335063891	-1.971702313	-0.1
12.37894187	-11.21880151	-0.1
3.737591977	13.70973188	-0.1
-7.984641912	-1.962723344	-0.1
3.067071285	1.532354626	-0.1
3.451218272	1.424050616	-0.1
8.936350418	-3.938687034	-0.1
4.360039761	6.705215404	-0.1
-2.384134652	13.86779148	-0.1
-10.62358836	-11.22277091	-0.1
8.838037409	0.253156455	-0.1
-5.723389367	2.039406282	-0.1
-13.77029796	-1.245683299	-0.1
-0.110000395	-6.018884373	-0.1
-0.370006887	8.900767188	-0.1
12.30729909	-0.460308325	-0.1
2.88293747	-6.711257936	-0.1
-4.202815481	-13.75068241	-0.1
-12.64142321	7.852741693	-0.1
0.243551362	12.13309235	-0.1
5.732858363	-2.917879166	-0.1
4.726538537	-3.059408814	-0.1
-7.100499539	13.47600151	-0.1
6.548873878	-14.67085848	-0.1
0.781470114	6.307824597	-0.1
0.117816462	3.322010095	-0.1
-14.0028435	13.34388455	-0.1
-2.367431176	-6.413171115	-0.1
4.132417247	2.416163875	-0.1
-8.349194811	14.58962144	-0.1
-5.056260027	-4.126414559	-0.1
13.20626895	-8.781011084	-0.1
-11.54245576	2.853121811	-0.1
9.347234198	-9.947887304	-0.1
2.070968854	8.843906689	-0.1
-4.710458615	-0.106815608	-0.1
14.84298796	-4.548325315	-0.1
-14.83212545	5.941143625	-0.1
1.451302332	-10.33924733	-0.1
-2.058559693	7.760577897	-0.1
3.806445575	2.951793078	-0.1
-11.66202735	3.451832108	-0.1
0.38663778	10.96490539	-0.1
-1.427969211	0.212707298	-0.1
5.618825532	-9.763421929	-0.1
-5.135995109	-10.89124567	-0.1
-5.772476491	-9.474048414	-0.1
11.44420409	9.972478887	-0.1
4.401983892	-9.821647783	-0.1
6.256345166	3.175803819	-0.1
12.8382676	-11.77035345	-0.1
-7.31011847	-13.28168791	-0.1
10.7395928	8.802045729	-0.1
-14.60037159	13.3214695	-0.1
1.55547092	10.71430648	-0.1
12.75339987	-8.154103411	-0.1
13.93724853	-10.06423301	-0.1
-3.279612928	2.925839121	-0.1
14.55262622	5.15253555	-0.1
12.12865925	-7.545696555	-0.1
-8.427693217	-0.828080124	-0.1
-0.996034523	6.176147388	-0.1
9.809991254	-12.38515205	-0.1
-2.52233912	-9.54394565	-0.1
-13.02872117	9.341426492	-0.1
13.32755263	11.03158671	-0.1
-14.21692214	-2.792258326	-0.1
0.604690935	-4.644910325	-0.1
-10.54312737	11.9810447	-0.1
11.04252892	-4.557522587	-0.1
-4.456827692	-9.085251736	-0.1
10.27891832	-5.985536518	-0.1
12.73532202	10.17136623	-0.1
14.40164588	7.794978907	-0.1
7.139512256	13.49477011	-0.1
-4.222984036	10.87394469	-0.1
3.58075275	11.00194173	-0.1
-9.6882874	-2.981481057	-0.1
-0.29145817	-11.7017529	-0.1
12.6400829	3.293070801	-0.1
7.635457951	-7.577042408	-0.1
10.83172448	4.64856146	-0.1
2.012160527	1.932252604	-0.1
3.191288191	-11.99923165	-0.1
-11.45908267	3.615394258	-0.1
-1.141132549	-6.50926953	-0.1
14.94378388	11.74385592	-0.1
9.515840321	-9.411182922	-0.1
4.561191065	-6.975211943	-0.1
3.455710718	-12.42103059	-0.1
-1.847036396	-4.685344896	-0.1
6.058036161	-7.209336708	-0.1
-8.156250623	-3.709057316	-0.1
8.441633138	-8.515607803	-0.1
-9.121583987	10.06655852	-0.1
14.33178807	-4.022521075	-0.1
-9.139608046	6.572451444	-0.1
-8.766547328	5.182929423	-0.1
10.57675414	-5.50343898	-0.1
8.404137537	5.647813179	-0.1
-7.557393557	-10.43310382	-0.1
6.491992595	-3.673728321	-0.1
-11.33032996	11.71382732	-0.1
-7.05307987	-0.189507024	-0.1
0.792709472	-8.070671608	-0.1
12.0613012	12.57662107	-0.1
-0.94137555	-9.379968392	-0.1
2.907657845	-13.04820658	-0.1
10.54026306	-9.75192999	-0.1
-8.370671689	-14.65239338	-0.1
8.305157049	-5.132439074	-0.1
-8.259998331	-3.762427156	-0.1
-4.118698732	9.988852705	-0.1
11.29816606	7.806148146	-0.1
-0.091280814	9.771824345	-0.1
-10.69534637	-5.909508651	-0.1
12.06487846	4.60581579	-0.1
-3.582655855	11.19439107	-0.1
9.990626879	-13.66327897	-0.1
11.2696602	1.860488478	-0.1
1.368826564	-2.132812973	-0.1
8.064638854	-1.176786193	-0.1
-11.44064521	-7.738404196	-0.1
-10.4986208	14.40207325	-0.1
-9.293286971	14.86275335	-0.1
-14.30406605	-5.931241679	-0.1
14.29562943	6.347489192	-0.1
5.359003859	-4.559828307	-0.1
-5.308878375	12.79179531	-0.1
-6.257252604	1.430119231	-0.1
0.960174431	-5.054383807	-0.1
-8.335035055	11.12268783	-0.1
-4.117855775	8.846952976	-0.1
-0.847639804	5.370978712	-0.1
10.93320975	7.025891373	-0.1
7.175901439	-13.21706902	-0.1
-7.782276348	2.081950788	-0.1
-13.74226002	-5.865583032	-0.1
6.461580866	-14.65284744	-0.1
-3.979995557	11.3937069	-0.1
-10.0404079	8.348071844	-0.1
-12.08864013	1.705645046	-0.1
-8.009179708	-12.48628357	-0.1
12.66804079	-7.988205389	-0.1
-8.206385165	13.61832237	-0.1
-6.296462086	3.88464546	-0.1
-2.974319755	-9.00459427	-0.1
-3.043097578	-13.16008776	-0.1
13.54265907	14.89105719	-0.1
4.522827875	8.573028473	-0.1
4.337187522	1.790715513	-0.1
13.43196499	-14.32002095	-0.1
-9.424399419	7.471437257	-0.1
-6.119028837	8.688080071	-0.1
5.348652143	6.9198451	-0.1
6.33383131	-12.41442219	-0.1
4.25475219	1.399931575	-0.1
-12.76270487	-10.39446085	-0.1
11.28881543	-0.929968771	-0.1
-3.34393858	14.75136842	-0.1
4.736552872	-5.366059066	-0.1
-11.47831612	-13.53082852	-0.1
-3.965626098	-3.894940365	-0.1
-2.315625897	8.090762327	-0.1
9.67496174	4.2736729	-0.1
-13.76655707	3.21630017	-0.1
1.956293539	-8.478872491	-0.1
-6.412832554	-14.74062438	-0.1
2.197629847	-6.417742954	-0.1
0.918331483	-1.788175752	-0.1
-1.712528306	4.706965753	-0.1
6.930282656	2.508406226	-0.1
6.182443029	11.64962948	-0.1
0.298100354	11.52856783	-0.1
8.973680864	9.428557556	-0.1
-7.03677266	6.489836021	-0.1
-4.591130388	-4.752988073	-0.1
8.21352109	0.44155284	-0.1
-13.92932123	2.39272463	-0.1
10.24941847	-4.494927459	-0.1
4.870972178	-2.063207609	-0.1
12.73730809	6.624432779	-0.1
8.470790573	7.587468818	-0.1
11.2209635	-8.452346335	-0.1
-1.567705978	-1.138784844	-0.1
6.336495641	-1.649372016	-0.1
-9.123269776	12.56386353	-0.1
11.53555545	12.90839336	-0.1
7.645587635	-2.515576082	-0.1
0.140788082	-4.438904323	-0.1
2.447369275	-9.164770926	-0.1
0.167212298	-2.102087748	-0.1
8.120084502	4.422165002	-0.1
-4.824401177	7.318608578	-0.1
-6.428552136	-10.81458204	-0.1
-5.347741114	-12.69489947	-0.1
-0.703234885	-1.225311928	-0.1
-1.052216923	-5.019611918	-0.1
6.362730665	2.37268159	-0.1
-13.99723547	-0.34619332	-0.1
-7.40573281	11.86935222	-0.1
-0.992842647	-0.953724168	-0.1
-3.961697865	-6.799656595	-0.1
-11.94998613	-14.22945006	-0.1
0.460124465	3.816970251	-0.1
7.63622294	3.569915329	-0.1
4.332556803	3.822186556	-0.1
-4.081045911	-13.27215712	-0.1
2.780323241	-0.303061609	-0.1
-5.132896014	-13.93185676	-0.1
-12.38634394	3.967570989	-0.1
-11.98299804	0.51140885	-0.1
12.76626659	10.97000088	-0.1
7.056336926	5.839140041	-0.1
8.205195514	-13.07840621	-0.1
11.89790391	-3.04844566	-0.1
11.92000003	-7.415750576	-0.1
11.45987636	10.05862267	-0.1
0.503570676	-8.231670721	-0.1
-9.32174954	12.53348059	-0.1
7.170254161	-8.64754302	-0.1
-8.295876391	14.79930147	-0.1
4.366826156	0.762993941	-0.1
-14.26287431	-2.091855524	-0.1
2.340426008	-0.595245443	-0.1
-12.07436688	-14.59514871	-0.1
-10.9191649	-12.25612283	-0.1
-1.071158606	-6.174128392	-0.1
9.649340233	12.84202001	-0.1
-14.95600691	1.184633489	-0.1
-13.84462316	12.41529631	-0.1
-10.95677164	2.344609369	-0.1
-10.84756362	-7.996206237	-0.1
9.528281034	-0.654491698	-0.1
-12.51112715	-8.428170882	-0.1
-4.611402703	-0.584438596	-0.1
-12.72860762	6.077744808	-0.1
-12.63200054	-8.399394267	-0.1
-5.927857956	-6.024034325	-0.1
4.417182815	-11.00780152	-0.1
-14.56313966	6.949820887	-0.1
1.803229522	6.854847826	-0.1
-6.855509424	-0.047356487	-0.1
5.254104894	-12.52245496	-0.1
-0.147719753	-3.605163851	-0.1
-13.10983998	10.87225194	-0.1
-11.68129576	-1.503364511	-0.1
-13.16217093	-6.058610569	-0.1
-11.58344761	14.81871862	-0.1
-4.439854014	-8.682594311	-0.1
-14.45824882	-1.568666298	-0.1
10.68064389	9.652604374	-0.1
-8.526289899	14.66884208	-0.1
-7.658401845	-4.202878464	-0.1
0.639596765	-10.42400542	-0.1
13.1612085	-4.00491812	-0.1
-5.763683774	-7.398270766	-0.1
10.86176511	11.85273506	-0.1
14.71371483	-3.477295559	-0.1
12.45365506	-0.420643725	-0.1
-4.687179035	1.264777527	-0.1
-14.00561533	-11.85734336	-0.1
-11.72578259	8.664941347	-0.1
7.831383546	11.18328072	-0.1
-9.991535981	-2.902738279	-0.1
7.37181046	6.223227308	-0.1
-12.96475912	7.915129936	-0.1
13.23533246	-11.74190579	-0.1
-5.03997848	-2.054811096	-0.1
-6.023950927	0.226525517	-0.1
10.29755754	-4.623621677	-0.1
3.070094378	10.06389082	-0.1
11.88682917	-0.304952486	-0.1
-2.617156167	12.15228676	-0.1
-3.963046049	-14.18809785	-0.1
10.40251792	13.62896131	-0.1
-3.059702399	3.132021147	-0.1
4.986895581	-5.608971316	-0.1
-12.8267479	10.40842393	-0.1
-14.90339799	-6.595439811	-0.1
-6.121211867	-12.34947421	-0.1
-5.291839955	-9.526284193	-0.1
-12.64158424	-7.729906064	-0.1
-7.803196441	-14.59182745	-0.1
-9.99006326	-9.585298132	-0.1
-8.9613981	6.118018079	-0.1
10.6405342	13.8883958	-0.1
1.045488937	-14.14187805	-0.1
3.176282639	7.352592273	-0.1
-2.424793332	-9.861907703	-0.1
-13.20137056	6.072816182	-0.1
2.653983723	10.49974441	-0.1
-6.018631546	1.583130357	-0.1
8.82588054	9.900233864	-0.1
-9.253950836	13.90037732	-0.1
13.83712566	1.344924336	-0.1
-11.31144322	3.848481194	-0.1
13.73651706	5.747029459	-0.1
0.109373576	4.086497146	-0.1
-12.17027283	3.463526643	-0.1
-2.925790712	9.552634382	-0.1
-1.176325623	6.441173958	-0.1
11.17180311	-13.57896134	-0.1
8.732395618	-4.365825954	-0.1
-3.419281106	-8.653668281	-0.1
5.518367474	-5.030785433	-0.1
13.17010092	-6.430256854	-0.1
3.218979375	12.39426042	-0.1
1.794285339	11.7227509	-0.1
-4.349022608	2.605405776	-0.1
1.532280093	-13.36240849	-0.1
1.180626826	0.320556315	-0.1
10.39513574	-6.077694636	-0.1
5.101804433	-14.21596622	-0.1
-14.6023252	12.70327895	-0.1
12.13189294	10.63417606	-0.1
-0.441225481	-14.41321848	-0.1
5.014415318	-7.661135056	-0.1
5.02293479	12.41909991	-0.1
-3.851582624	4.955367635	-0.1
13.12719369	14.20675908	-0.1
-1.591632713	9.458787	-0.1
-7.021447829	8.760612446	-0.1
-1.629775056	9.9557484	-0.1
-12.02436896	-7.225239767	-0.1
12.27978786	9.759375128	-0.1
6.806717618	-10.0125519	-0.1
0.97876247	-12.73104441	-0.1
-0.211228076	-9.058222917	-0.1
3.216519812	12.26953208	-0.1
-10.2612927	-8.337277019	-0.1
-7.835560198	-3.606496412	-0.1
10.45074545	-9.661300951	-0.1
-10.25864857	-8.346576966	-0.1
5.7070415	10.35312081	-0.1
10.64873875	11.79795244	-0.1
8.168280814	-4.033282836	-0.1
-6.403476187	8.51069931	-0.1
3.361854844	-5.298054749	-0.1
9.436049599	-13.84388841	-0.1
7.994601033	-9.333980639	-0.1
11.27434762	-12.87136586	-0.1
3.383016651	4.512277259	-0.1
4.31300634	-13.62550837	-0.1
0.571029886	-8.821208473	-0.1
-12.00326948	3.869352584	-0.1
-2.228051383	-1.689951967	-0.1
-3.274944489	-10.40634209	-0.1
1.434190655	-4.865572807	-0.1
10.23084959	-0.3940712	-0.1
10.23449296	12.5450901	-0.1
4.008181944	-2.601488968	-0.1
-9.941244326	4.232262157	-0.1
-6.411189363	14.68064286	-0.1
11.52849584	-12.86768377	-0.1
-13.5466243	-9.586499529	-0.1
13.17502488	-4.612706389	-0.1
8.250549361	12.75082784	-0.1
-3.18838469	0.329278448	-0.1
-13.72324506	-0.111143906	-0.1
-0.62859163	-13.2302899	-0.1
12.87058576	2.498335941	-0.1
13.17059219	10.92091677	-0.1
5.808602181	6.431948376	-0.1
4.288415348	-14.00063161	-0.1
-4.543539803	2.203373069	-0.1
-6.191723607	7.732098215	-0.1
-9.997474642	12.17593359	-0.1
-1.302782488	8.6461945	-0.1
11.00725801	-3.304060793	-0.1
-14.27139613	5.746863147	-0.1
3.221132021	11.22770191	-0.1
-2.096542935	-11.69150967	-0.1
0.920058859	-14.80965512	-0.1
-14.43027502	-14.70101745	-0.1
-2.646190859	-6.256671376	-0.1
2.623319645	-14.50939581	-0.1
-8.769617688	10.21375848	-0.1
14.76721609	13.88703844	-0.1
-14.93660198	-3.281702748	-0.1
3.961406731	-12.52396838	-0.1
-0.328088192	-12.04304695	-0.1
9.352865728	1.416613172	-0.1
-5.268084668	10.29197248	-0.1
-5.993133331	1.945118474	-0.1
8.394014028	-9.409892223	-0.1
10.73319069	11.06125206	-0.1
6.821895408	-4.70323712	-0.1
-5.424265541	-11.16293669	-0.1
-14.29839008	-8.329448685	-0.1
11.67118785	-6.524912517	-0.1
3.118036498	13.66819419	-0.1
14.22346557	-7.863998011	-0.1
-14.42763909	3.026063212	-0.1
-14.24863499	7.59659772	-0.1
8.052515725	11.73273519	-0.1
6.053311741	-5.507247802	-0.1
-13.10000418	13.32490942	-0.1
-5.480389894	4.2684078	-0.1
8.647379932	2.977511973	-0.1
-5.139677621	6.553922203	-0.1
1.448690827	-11.19349237	-0.1
-14.90205527	-14.74139742	-0.1
-0.43738711	5.627517239	-0.1
1.495996421	9.38602089	-0.1
-6.767338287	-1.033396483	-0.1
-3.77807674	1.178105223	-0.1
-4.168518327	4.250183219	-0.1
-11.86643292	12.59419411	-0.1
-10.67021923	-10.60022617	-0.1
-4.344366499	0.195676745	-0.1
-1.109189268	-5.308492282	-0.1
-3.868210129	-2.401072755	-0.1
-12.27673567	4.822537583	-0.1
-13.70144875	2.011638873	-0.1
-7.311367287	10.19800646	-0.1
9.982941561	-13.63575049	-0.1
-8.018083112	-0.190872033	-0.1
-13.32762131	-13.88597909	-0.1
14.82263859	-9.649106174	-0.1
-9.986411999	8.56680343	-0.1
-0.326040405	-4.812171072	-0.1
-9.043345831	1.450157638	-0.1
-12.85972743	8.63776988	-0.1
9.718736337	14.44977354	-0.1
-5.593879576	10.61386392	-0.1
-10.84888917	5.572773769	-0.1
-6.189329619	5.623889108	-0.1
6.418667228	14.09443381	-0.1
12.53159792	-6.422530046	-0.1
2.719872306	2.198274218	-0.1
14.68878874	0.727646983	-0.1
-14.57470244	13.70560571	-0.1
-8.972066925	-0.781555221	-0.1
-2.239213962	-2.6807529	-0.1
-14.35389347	1.726338268	-0.1
-2.936897658	-14.52132612	-0.1
2.593763706	4.475545169	-0.1
-2.444658462	-3.567963041	-0.1
-8.620142755	-4.2516215	-0.1
-1.712141377	-14.18503034	-0.1
-3.807590801	-3.562145265	-0.1
3.808065105	-2.582940047	-0.1
14.19413717	-1.433038888	-0.1
5.615446694	6.291340411	-0.1
-7.29649811	10.81665086	-0.1
4.119453769	-11.86498191	-0.1
14.57266576	-3.044548536	-0.1
-7.513994271	7.358499894	-0.1
-7.949530449	2.146285768	-0.1
12.59507116	-0.30362317	-0.1
-4.525903413	-1.838551876	-0.1
1.924103018	-14.50641004	-0.1
-11.94201646	-7.782697715	-0.1
6.322001144	11.64292588	-0.1
4.210222715	11.31533731	-0.1
2.744656559	7.901272534	-0.1
1.046936092	-8.985749611	-0.1
-14.16761786	-6.917915392	-0.1
-2.830082372	2.681794365	-0.1
-4.370788872	8.532546762	-0.1
-3.69525077	-5.041270695	-0.1
14.92649878	-0.293451473	-0.1
-6.411704099	-4.723169623	-0.1
0.676311883	8.914919454	-0.1
9.03865983	8.216359461	-0.1
-11.24564715	1.018574617	-0.1
-5.879617976	3.113994109	-0.1
1.98260332	7.098162706	-0.1
-13.21752233	14.68229358	-0.1
4.077600576	-12.6317622	-0.1
-9.066777364	4.252710865	-0.1
8.349006741	10.51372836	-0.1
-6.504481788	-7.888732111	-0.1
1.369200038	4.441821444	-0.1
-3.634182385	-7.632823468	-0.1
9.394171559	0.673516679	-0.1
8.930391127	4.959137116	-0.1
8.015173347	3.336527961	-0.1
-6.207924739	-13.57786783	-0.1
-1.300181743	-0.87188985	-0.1
14.97110139	-14.39357429	-0.1
1.785859368	14.3995694	-0.1
-8.3790273	10.23069529	-0.1
-13.19445196	13.6006888	-0.1
14.23521837	14.82574644	-0.1
-11.58349163	-11.10531816	-0.1
4.907901063	8.498452929	-0.1
-9.320794311	-8.706678554	-0.1
9.289096237	7.040378892	-0.1
-10.92101601	-7.066589382	-0.1
-13.26692219	-1.292323931	-0.1
-13.67780183	-13.24251707	-0.1
-4.437048086	9.840337528	-0.1
-7.041150354	0.378675218	-0.1
7.988285267	5.344816496	-0.1
-14.91788824	13.40038939	-0.1
2.685509504	-5.466969906	-0.1
-5.239475019	9.926461009	-0.1
1.263529221	-14.76635282	-0.1
4.814335012	0.352121001	-0.1
-13.08772122	-13.58972541	-0.1
1.382961739	-1.814533161	-0.1
7.865793606	14.72743213	-0.1
-14.90164774	-8.539354806	-0.1
6.492752832	-2.157190991	-0.1
4.952940899	-6.148960304	-0.1
-11.37452994	-10.6362369	-0.1
-0.830421543	-13.64701333	-0.1
2.721990185	-8.819337222	-0.1
-5.218373792	10.13609065	-0.1
13.66236854	13.15721608	-0.1
5.848967287	-13.11330411	-0.1
-4.87909913	-5.687075388	-0.1
2.248283605	-9.281885788	-0.1
-4.136657236	10.68032192	-0.1
-8.702624096	-8.636833228	-0.1
8.176279325	4.179277983	-0.1
-13.11554346	-8.497247302	-0.1
-13.36011173	-7.391086171	-0.1
10.89395137	-10.45723261	-0.1
-2.395207447	-7.369807317	-0.1
10.77249091	2.793531006	-0.1
10.35335644	-5.85159335	-0.1
9.345293243	-0.749842949	-0.1
3.63267286	9.564742366	-0.1
-14.02611139	5.50762702	-0.1
-1.468261674	-5.125313395	-0.1
12.71624252	-9.209294941	-0.1
4.613499531	4.918495998	-0.1
10.69880895	13.75854798	-0.1
-7.920620873	6.068884387	-0.1
-2.394175059	-2.034519045	-0.1
-3.435319583	-11.73918515	-0.1
8.950152447	-1.393954763	-0.1
-10.97942987	-13.12903313	-0.1
12.135335	14.79081641	-0.1
-14.59702493	1.935862591	-0.1
11.14056846	0.158740928	-0.1
5.473230691	-13.0961965	-0.1
1.424428691	7.276543707	-0.1
5.239825356	1.144410044	-0.1
7.150787639	11.84220753	-0.1
-8.204060077	-7.027954313	-0.1
-1.068347753	-12.55643663	-0.1
6.069353271	12.70010018	-0.1
9.281192403	-7.106012502	-0.1
-13.862005	-8.605566478	-0.1
-8.993075976	-3.990757271	-0.1
10.79225112	-13.49706028	-0.1
-9.403396811	4.134112188	-0.1
12.9413609	13.69061516	-0.1
11.23048822	-6.826344352	-0.1
12.3996412	11.8297704	-0.1
5.908579442	10.38480772	-0.1
7.761158929	1.816098557	-0.1
-3.633667103	-13.69493569	-0.1
13.3316441	-6.1123759	-0.1
13.75680357	-1.229460106	-0.1
8.732495171	-11.28699028	-0.1
5.88278206	-9.237669993	-0.1
-9.493086446	13.584203	-0.1
9.456402177	0.864556566	-0.1
-13.0199554	-8.092581295	-0.1
4.863262708	8.869615748	-0.1
-12.58724569	-10.66324745	-0.1
-9.35298129	-5.475662572	-0.1
12.2110441	-5.239659642	-0.1
-5.654743673	10.06752383	-0.1
-1.799311263	1.428964472	-0.1
-11.33336244	-2.446317449	-0.1
-8.172171762	9.218697553	-0.1
-5.504143588	-3.5372887	-0.1
-10.43543418	-7.000311947	-0.1
-3.790466029	-8.834590706	-0.1
10.31887269	-8.929437692	-0.1
14.50421742	-8.657817064	-0.1
-13.4653578	0.857563238	-0.1
-14.97536892	3.254439669	-0.1
5.559447812	-13.49123892	-0.1
-3.916324318	-1.666333179	-0.1
5.262118169	13.10580099	-0.1
-10.04858325	-14.42973281	-0.1
-6.525721591	-4.259539794	-0.1
9.713729889	0.018797206	-0.1
-9.699120679	8.431291568	-0.1
-10.28886635	-4.547266615	-0.1
10.94247077	-4.893345738	-0.1
3.282933257	-9.49399085	-0.1
7.455928207	-10.83932372	-0.1
14.47293551	5.163438726	-0.1
-12.70595582	-14.49461074	-0.1
13.25307171	-2.742675038	-0.1
7.161036066	-13.36058981	-0.1
-1.204462908	-9.593039684	-0.1
13.38553994	-10.85966568	-0.1
-3.543679718	4.22321971	-0.1
7.083604627	-10.75350134	-0.1
-9.558436282	3.358794962	-0.1
2.63073301	1.770027224	-0.1
8.024791417	14.16497671	-0.1
-4.656533254	-5.746341971	-0.1
-9.533119126	6.402197864	-0.1
-2.313212293	5.225331079	-0.1
13.74605748	6.866822343	-0.1
3.340369929	-3.20083455	-0.1
7.29381726	6.668392266	-0.1
-2.776823045	7.590237618	-0.1
1.313676565	1.432741696	-0.1
0.936353216	10.69630358	-0.1
1.467785494	1.755302287	-0.1
6.909587379	12.8139452	-0.1
-6.198148715	-13.00655849	-0.1
-0.465145533	6.918408965	-0.1
5.400098598	-11.36532504	-0.1
-7.688552826	-3.023338964	-0.1
-1.440677138	1.782433121	-0.1
-9.561443203	-9.457810463	-0.1
7.529346417	11.13564852	-0.1
5.908786648	12.96160594	-0.1
1.018270348	8.673205713	-0.1
-4.863121335	-4.99316171	-0.1
0.454897238	8.99525543	-0.1
-1.997300584	0.414629285	-0.1
3.651146376	5.383288418	-0.1
-13.50847655	-6.725248792	-0.1
-2.429530691	2.034077087	-0.1
4.032499306	-13.56843011	-0.1
